logFC	AveExpr	t	P.Value	adj.P.Val	B
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
1.33226762955019e-15	2.275971566	3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
0	2.297852821	0	1	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
8.88178419700125e-16	2.277368779	2.00761869303946e-12	0.999999999998428	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
1.77635683940025e-15	2.274318357	4.01523738607893e-12	0.999999999996856	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
2.22044604925031e-15	2.298643182	5.01904673259866e-12	0.999999999996069	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.298188627	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
1.33226762955019e-15	2.290263211	3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
0	2.280003694	0	1	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
0	2.273788402	0	1	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-8.88178419700125e-16	2.274775584	-2.00761869303946e-12	0.999999999998428	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
8.88178419700125e-16	2.273450532	2.00761869303946e-12	0.999999999998428	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-2.22044604925031e-15	2.274480497	-5.01904673259866e-12	0.999999999996069	1	-8.24808044218057
-4.44089209850063e-16	2.274665489	-1.00380934651973e-12	0.999999999999214	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
0	2.291753698	0	1	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-4.44089209850063e-16	2.323701376	-1.00380934651973e-12	0.999999999999214	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-4.44089209850063e-16	2.281317673	-1.00380934651973e-12	0.999999999999214	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.77635683940025e-15	2.274560119	-4.01523738607893e-12	0.999999999996856	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
-1.33226762955019e-15	2.27327344	-3.0114280395592e-12	0.999999999997642	1	-8.24808044218057
